7.412399999999954581e-01 4.148186353968570984e+03
7.437959999999953498e-01 4.144784806066316378e+03
7.463519999999953525e-01 4.141188822515234278e+03
7.489079999999952442e-01 4.137403252708883883e+03
7.514639999999952469e-01 4.133432895224591448e+03
7.540199999999951386e-01 4.129282496349733265e+03
7.565759999999951413e-01 4.124956748705844802e+03
7.591319999999950330e-01 4.120460289968261350e+03
7.616879999999950357e-01 4.115797701678937301e+03
7.642439999999949274e-01 4.110973508150085763e+03
7.667999999999949301e-01 4.105992175456242876e+03
7.693559999999948218e-01 4.100858110512370331e+03
7.719119999999947135e-01 4.095575660235553642e+03
7.744679999999947162e-01 4.090149110787904647e+03
7.770239999999946079e-01 4.084582686898213069e+03
7.795799999999946106e-01 4.078880551259942422e+03
7.821359999999945023e-01 4.073046804003143734e+03
7.846919999999945050e-01 4.067085482237872384e+03
7.872479999999943967e-01 4.061000559666718345e+03
7.898039999999945104e-01 4.054795946264050144e+03
7.923599999999944021e-01 4.048475488019624663e+03
7.949159999999942938e-01 4.042042966744207206e+03
7.974719999999942965e-01 4.035502099934876242e+03
8.000279999999941882e-01 4.028856540697730907e+03
8.025839999999941909e-01 4.022109877725724800e+03
8.051399999999940826e-01 4.015265635329391898e+03
8.076959999999940853e-01 4.008327273518262700e+03
8.102519999999939770e-01 4.001298188130797371e+03
8.128079999999939798e-01 3.994181711010708568e+03
8.153639999999938714e-01 3.986981110227572117e+03
8.179199999999937631e-01 3.979699590339673705e+03
8.204759999999937659e-01 3.972340292697063887e+03
8.230319999999936575e-01 3.964906295782862344e+03
8.255879999999936603e-01 3.957400615590857342e+03
8.281439999999935520e-01 3.949826206037525935e+03
8.306999999999935547e-01 3.942185959406617258e+03
8.332559999999934464e-01 3.934482706824493562e+03
8.358119999999934491e-01 3.926719218764480047e+03
8.383679999999933408e-01 3.918898205578494526e+03
8.409239999999932325e-01 3.911022318054302559e+03
8.434799999999932352e-01 3.903094147996761421e+03
8.460359999999931269e-01 3.895116228831481749e+03
8.485919999999931296e-01 3.887091036229370729e+03
8.511479999999930213e-01 3.879020988750573906e+03
8.537039999999931350e-01 3.870908448506365858e+03
8.562599999999930267e-01 3.862755721837599594e+03
8.588159999999930294e-01 3.854565060008360433e+03
8.613719999999929211e-01 3.846338659913510583e+03
8.639279999999928128e-01 3.838078664798875707e+03
8.664839999999928155e-01 3.829787164992833823e+03
8.690399999999927072e-01 3.821466198648147838e+03
8.715959999999927099e-01 3.813117752492897580e+03
8.741519999999926016e-01 3.804743762589418566e+03
8.767079999999926043e-01 3.796346115100208408e+03
8.792639999999924960e-01 3.787926647059776315e+03
8.818199999999924987e-01 3.779487147151476620e+03
8.843759999999923904e-01 3.771029356488395479e+03
8.869319999999922821e-01 3.762554969397392597e+03
8.894879999999922848e-01 3.754065634205459446e+03
8.920439999999921765e-01 3.745562954027556771e+03
8.945999999999921792e-01 3.737048487555178326e+03
8.971559999999920709e-01 3.728523749844875056e+03
8.997119999999920736e-01 3.719990213106038482e+03
9.022679999999919653e-01 3.711449307487280294e+03
9.048239999999919680e-01 3.702902421860743289e+03
9.073799999999918597e-01 3.694350904603755680e+03
9.099359999999917514e-01 3.685796064377246239e+03
9.124919999999917541e-01 3.677239170900359113e+03
9.150479999999916458e-01 3.668681455720776739e+03
9.176039999999917596e-01 3.660124112980239715e+03
9.201599999999916513e-01 3.651568300174818432e+03
9.227159999999916540e-01 3.643015138909494908e+03
9.252719999999915457e-01 3.634465715646659191e+03
9.278279999999915484e-01 3.625921082448127891e+03
9.303839999999914401e-01 3.617382257710340127e+03
9.329399999999913318e-01 3.608850226892393948e+03
9.354959999999913345e-01 3.600325943236613057e+03
9.380519999999912262e-01 3.591810328481367378e+03
9.406079999999912289e-01 3.583304273565873245e+03
9.431639999999911206e-01 3.574808639326734465e+03
9.457199999999911233e-01 3.566324257186003251e+03
9.482759999999910150e-01 3.557851929830552308e+03
9.508319999999910177e-01 3.549392431882580240e+03
9.533879999999909094e-01 3.540946510561073410e+03
9.559439999999908011e-01 3.532514886334083258e+03
9.584999999999908038e-01 3.524098253561680849e+03
9.610559999999906955e-01 3.515697281129474050e+03
9.636119999999906982e-01 3.507312613072578642e+03
9.661679999999905899e-01 3.498944869189966539e+03
9.687239999999905926e-01 3.490594645649106042e+03
9.712799999999904843e-01 3.482262515580834588e+03
9.738359999999904870e-01 3.473949029664428053e+03
9.763919999999903787e-01 3.465654716702812038e+03
9.789479999999902704e-01 3.457380084187903776e+03
9.815039999999903841e-01 3.449125618856067831e+03
9.840599999999902758e-01 3.440891787233679224e+03
9.866159999999902785e-01 3.432679036172801716e+03
9.891719999999901702e-01 3.424487793377001253e+03
9.917279999999901730e-01 3.416318467917309590e+03
9.942839999999900646e-01 3.408171450738386284e+03
9.968399999999900674e-01 3.400047115154901348e+03
9.993959999999899591e-01 3.391945817338204506e+03
1.001951999999989740e+00 3.383867896793320142e+03
1.004507999999989742e+00 3.375813676826347546e+03
1.007063999999989745e+00 3.367783465002316461e+03
1.009619999999989748e+00 3.359777553593586617e+03
1.012175999999989529e+00 3.351796220018861732e+03
1.014731999999989753e+00 3.343839727272903019e+03
1.017287999999989534e+00 3.335908324347037251e+03
1.019843999999989537e+00 3.328002246640546218e+03
1.022399999999989539e+00 3.320121716363035375e+03
1.024955999999989542e+00 3.312266942927889431e+03
1.027511999999989545e+00 3.304438123336909030e+03
1.030067999999989325e+00 3.296635442556243561e+03
1.032623999999989328e+00 3.288859073883731980e+03
1.035179999999989331e+00 3.281109179307753493e+03
1.037735999999989334e+00 3.273385909857716342e+03
1.040291999999989336e+00 3.265689405946295210e+03
1.042847999999989117e+00 3.258019797703535914e+03
1.045403999999989120e+00 3.250377205302951552e+03
1.047959999999989122e+00 3.242761739279727863e+03
1.050515999999988903e+00 3.235173500841167879e+03
1.053071999999988906e+00 3.227612582169491361e+03
1.055627999999988909e+00 3.220079066717122259e+03
1.058183999999988911e+00 3.212573029494581988e+03
1.060739999999988692e+00 3.205094537351125837e+03
1.063295999999988695e+00 3.197643649248233942e+03
1.065851999999988697e+00 3.190220416526100507e+03
1.068407999999988700e+00 3.182824883163233153e+03
1.070963999999988481e+00 3.175457086029297443e+03
1.073519999999988483e+00 3.168117055131333473e+03
1.076075999999988486e+00 3.160804813853462747e+03
1.078631999999988267e+00 3.153520379190219501e+03
1.081187999999988270e+00 3.146263761973629698e+03
1.083743999999988272e+00 3.139034967094157309e+03
1.086299999999988275e+00 3.131833993715642464e+03
1.088855999999988056e+00 3.124660835484365634e+03
1.091411999999988058e+00 3.117515480732338801e+03
1.093967999999988061e+00 3.110397912674965937e+03
1.096523999999987842e+00 3.103308109603172852e+03
1.099079999999987844e+00 3.096246045070144191e+03
1.101635999999987847e+00 3.089211688072770357e+03
1.104191999999987850e+00 3.082205003227924408e+03
1.106747999999987631e+00 3.075225950943688531e+03
1.109303999999987633e+00 3.068274487585635143e+03
1.111859999999987636e+00 3.061350565638284479e+03
1.114415999999987639e+00 3.054454133861842365e+03
1.116971999999987419e+00 3.047585137444324118e+03
1.119527999999987422e+00 3.040743518149188731e+03
1.122083999999987425e+00 3.033929214458562456e+03
1.124639999999987205e+00 3.027142161712187317e+03
1.127195999999987208e+00 3.020382292242168660e+03
1.129751999999987211e+00 3.013649535503646803e+03
1.132307999999987214e+00 3.006943818201476006e+03
1.134863999999986994e+00 3.000265064413015807e+03
1.137419999999986997e+00 2.993613195707134309e+03
1.139975999999987222e+00 2.986988131259508009e+03
1.142531999999986780e+00 2.980389787964325023e+03
1.145087999999987005e+00 2.973818080542469488e+03
1.147643999999987008e+00 2.967272921646288978e+03
1.150199999999987011e+00 2.960754221961021813e+03
1.152755999999986791e+00 2.954261890302984739e+03
1.155311999999986794e+00 2.947795833714590117e+03
1.157867999999986797e+00 2.941355957556289923e+03
1.160423999999986799e+00 2.934942165595517963e+03
1.162979999999986580e+00 2.928554360092715342e+03
1.165535999999986583e+00 2.922192441884518303e+03
1.168091999999986585e+00 2.915856310464184389e+03
1.170647999999986366e+00 2.909545864059325595e+03
1.173203999999986369e+00 2.903260999707037627e+03
1.175759999999986372e+00 2.897001613326477582e+03
1.178315999999986374e+00 2.890767599788977350e+03
1.180871999999986155e+00 2.884558852985752310e+03
1.183427999999986158e+00 2.878375265893276719e+03
1.185983999999986160e+00 2.872216730636387638e+03
1.188539999999985941e+00 2.866083138549190608e+03
1.191095999999985944e+00 2.859974380233815282e+03
1.193651999999985946e+00 2.853890345617099229e+03
1.196207999999985949e+00 2.847830924005249017e+03
1.198763999999985730e+00 2.841796004136538613e+03
1.201319999999985733e+00 2.835785474232108299e+03
1.203875999999985735e+00 2.829799222044911858e+03
1.206431999999985738e+00 2.823837134906872507e+03
1.208987999999985519e+00 2.817899099774298520e+03
1.211543999999985521e+00 2.811985003271613550e+03
1.214099999999985524e+00 2.806094731733442586e+03
1.216655999999985305e+00 2.800228171245119484e+03
1.219211999999985307e+00 2.794385207681646989e+03
1.221767999999985310e+00 2.788565726745167922e+03
1.224323999999985313e+00 2.782769614000988440e+03
1.226879999999985094e+00 2.776996754912198412e+03
1.229435999999985096e+00 2.771247034872933909e+03
1.231991999999985099e+00 2.765520339240321391e+03
1.234547999999984880e+00 2.759816553365146319e+03
1.237103999999984882e+00 2.754135562621289409e+03
1.239659999999984885e+00 2.748477252433960530e+03
1.242215999999984888e+00 2.742841508306780270e+03
1.244771999999984669e+00 2.737228215847736919e+03
1.247327999999984671e+00 2.731637260794055237e+03
1.249883999999984674e+00 2.726068529036020664e+03
1.252439999999984677e+00 2.720521906639783538e+03
1.254995999999984457e+00 2.714997279869176054e+03
1.257551999999984460e+00 2.709494535206587898e+03
1.260107999999984463e+00 2.704013559372908730e+03
1.262663999999984243e+00 2.698554239346593022e+03
1.265219999999984246e+00 2.693116462381857218e+03
1.267775999999984249e+00 2.687700116026046089e+03
1.270331999999984474e+00 2.682305088136200538e+03
1.272887999999984254e+00 2.676931266894841428e+03
1.275443999999984257e+00 2.671578540825007167e+03
1.277999999999984260e+00 2.666246798804568698e+03
1.280555999999984262e+00 2.660935930079840091e+03
1.283111999999984043e+00 2.655645824278513828e+03
1.285667999999984046e+00 2.650376371421946260e+03
1.288223999999984049e+00 2.645127461936810960e+03
1.290779999999983829e+00 2.639898986666143628e+03
1.293335999999983832e+00 2.634690836879802646e+03
1.295891999999983835e+00 2.629502904284360739e+03
1.298447999999983837e+00 2.624335081032454582e+03
1.301003999999983618e+00 2.619187259731603717e+03
1.303559999999983621e+00 2.614059333452523333e+03
1.306115999999983623e+00 2.608951195736950922e+03
1.308671999999983404e+00 2.603862740604995906e+03
1.311227999999983407e+00 2.598793862562039067e+03
1.313783999999983410e+00 2.593744456605193136e+03
1.316339999999983412e+00 2.588714418229340481e+03
1.318895999999983193e+00 2.583703643432765602e+03
1.321451999999983196e+00 2.578712028722398372e+03
1.324007999999983198e+00 2.573739471118677557e+03
1.326563999999983201e+00 2.568785868160056452e+03
1.329119999999982982e+00 2.563851117907156549e+03
1.331675999999982984e+00 2.558935118946588318e+03
1.334231999999982987e+00 2.554037770394449126e+03
1.336787999999982768e+00 2.549158971899511926e+03
1.339343999999982771e+00 2.544298623646116084e+03
1.341899999999982773e+00 2.539456626356772631e+03
1.344455999999982776e+00 2.534632881294492563e+03
1.347011999999982557e+00 2.529827290264856856e+03
1.349567999999982559e+00 2.525039755617826359e+03
1.352123999999982562e+00 2.520270180249313853e+03
1.354679999999982343e+00 2.515518467602521469e+03
1.357235999999982345e+00 2.510784521669052992e+03
1.359791999999982348e+00 2.506068246989812906e+03
1.362347999999982351e+00 2.501369548655702602e+03
1.364903999999982132e+00 2.496688332308114241e+03
1.367459999999982134e+00 2.492024504139241344e+03
1.370015999999982137e+00 2.487377970892205212e+03
1.372571999999982140e+00 2.482748639861011270e+03
1.375127999999981920e+00 2.478136418890337154e+03
1.377683999999981923e+00 2.473541216375166186e+03
1.380239999999981926e+00 2.468962941260266689e+03
1.382795999999981706e+00 2.464401503039530326e+03
1.385351999999981709e+00 2.459856811755168110e+03
1.387907999999981712e+00 2.455328777996781355e+03
1.390463999999981715e+00 2.450817312900298475e+03
1.393019999999981495e+00 2.446322328146802192e+03
1.395575999999981498e+00 2.441843735961233051e+03
1.398131999999981501e+00 2.437381449110992435e+03
1.400687999999981281e+00 2.432935380904437352e+03
1.403243999999981506e+00 2.428505445189278362e+03
1.405799999999981509e+00 2.424091556350882911e+03
1.408355999999981512e+00 2.419693629310496362e+03
1.410911999999981292e+00 2.415311579523366618e+03
1.413467999999981295e+00 2.410945322976801435e+03
1.416023999999981298e+00 2.406594776188142987e+03
1.418579999999981300e+00 2.402259856202671926e+03
1.421135999999981081e+00 2.397940480591445976e+03
1.423691999999981084e+00 2.393636567449071208e+03
1.426247999999981086e+00 2.389348035391417852e+03
1.428803999999980867e+00 2.385074803553272432e+03
1.431359999999980870e+00 2.380816791585943520e+03
1.433915999999980873e+00 2.376573919654811561e+03
1.436471999999980875e+00 2.372346108436835493e+03
1.439027999999980656e+00 2.368133279118012069e+03
1.441583999999980659e+00 2.363935353390796536e+03
1.444139999999980661e+00 2.359752253451481465e+03
1.446695999999980442e+00 2.355583901997543308e+03
1.449251999999980445e+00 2.351430222224950739e+03
1.451807999999980447e+00 2.347291137825448004e+03
1.454363999999980450e+00 2.343166572983804599e+03
1.456919999999980231e+00 2.339056452375039498e+03
1.459475999999980234e+00 2.334960701161622637e+03
1.462031999999980236e+00 2.330879244990653660e+03
1.464587999999980239e+00 2.326812009991017476e+03
1.467143999999980020e+00 2.322758922770527988e+03
1.469699999999980022e+00 2.318719910413047728e+03
1.472255999999980025e+00 2.314694900475597024e+03
1.474811999999979806e+00 2.310683820985449529e+03
1.477367999999979808e+00 2.306686600437216384e+03
1.479923999999979811e+00 2.302703167789919917e+03
1.482479999999979814e+00 2.298733452464056882e+03
1.485035999999979595e+00 2.294777384338658521e+03
1.487591999999979597e+00 2.290834893748341528e+03
