4.242960000000003395e-01 1.001610824710354450e+03
4.268520000000003423e-01 1.016664567291107687e+03
4.294080000000003450e-01 1.031751017774637603e+03
4.319640000000003477e-01 1.046866979437012105e+03
4.345200000000003504e-01 1.062009251053380467e+03
4.370760000000002976e-01 1.077174628605278258e+03
4.396320000000003003e-01 1.092359906975808826e+03
4.421880000000003030e-01 1.107561881631405186e+03
4.447440000000003613e-01 1.122777350288912430e+03
4.473000000000003640e-01 1.138003114566759677e+03
4.498560000000003667e-01 1.153235981619016002e+03
4.524120000000003694e-01 1.168472765751164388e+03
4.549680000000003721e-01 1.183710290016455474e+03
4.575240000000003193e-01 1.198945387791733538e+03
4.600800000000003220e-01 1.214174904331673588e+03
4.626360000000003248e-01 1.229395698300385902e+03
4.651920000000003275e-01 1.244604643279396896e+03
4.677480000000003857e-01 1.259798629251043621e+03
4.703040000000003884e-01 1.274974564056353302e+03
4.728600000000003911e-01 1.290129374826527055e+03
4.754160000000003938e-01 1.305260009387174023e+03
4.779720000000003410e-01 1.320363437634488491e+03
4.805280000000003437e-01 1.335436652882598764e+03
4.830840000000003465e-01 1.350476673181355636e+03
4.856400000000003492e-01 1.365480542603865388e+03
4.881960000000003519e-01 1.380445332503118834e+03
4.907520000000004101e-01 1.395368142737099561e+03
4.933080000000004128e-01 1.410246102861799272e+03
4.958640000000004155e-01 1.425076373291606615e+03
4.984200000000004183e-01 1.439856146426577197e+03
5.009760000000004210e-01 1.454582647746125531e+03
5.035320000000004237e-01 1.469253136868732327e+03
5.060880000000004264e-01 1.483864908577284496e+03
5.086440000000004291e-01 1.498415293809714967e+03
5.112000000000003208e-01 1.512901660614647199e+03
5.137560000000003235e-01 1.527321415071779484e+03
5.163120000000002152e-01 1.541672002176796013e+03
5.188680000000001069e-01 1.555950906690614602e+03
5.214240000000001096e-01 1.570155653952827834e+03
5.239800000000000013e-01 1.584283810659233040e+03
5.265360000000000040e-01 1.598332985603366978e+03
5.290920000000000067e-01 1.612300830382021104e+03
5.316480000000000095e-01 1.626185040064722671e+03
5.342039999999999011e-01 1.639983353827223482e+03
5.367599999999997928e-01 1.653693555549050416e+03
5.393159999999997956e-01 1.667313474375231408e+03
5.418719999999996872e-01 1.680840985242307170e+03
5.444279999999996900e-01 1.694274009368810312e+03
5.469839999999995817e-01 1.707610514710387633e+03
5.495399999999995844e-01 1.720848516379798411e+03
5.520959999999994761e-01 1.733986077032033791e+03
5.546519999999994788e-01 1.747021307214837407e+03
5.572079999999993705e-01 1.759952365684933056e+03
5.597639999999992622e-01 1.772777459690292744e+03
5.623199999999992649e-01 1.785494845218799355e+03
5.648759999999991566e-01 1.798102827213691171e+03
5.674319999999991593e-01 1.810599759756186359e+03
5.699879999999990510e-01 1.822984046215722856e+03
5.725439999999990537e-01 1.835254139368256119e+03
5.750999999999989454e-01 1.847408541483092449e+03
5.776559999999989481e-01 1.859445804378737876e+03
5.802119999999988398e-01 1.871364529448282838e+03
5.827679999999987315e-01 1.883163367654837884e+03
5.853239999999987342e-01 1.894841019497567459e+03
5.878799999999986259e-01 1.906396234948887468e+03
5.904359999999986286e-01 1.917827813363387122e+03
5.929919999999985203e-01 1.929134603359073026e+03
5.955479999999986340e-01 1.940315502671529657e+03
5.981039999999985257e-01 1.951369457981615597e+03
6.006599999999985284e-01 1.962295464717310779e+03
6.032159999999984201e-01 1.973092566830354372e+03
6.057719999999983118e-01 1.983759856548312655e+03
6.083279999999983145e-01 1.994296474102734010e+03
6.108839999999982062e-01 2.004701607434038351e+03
6.134399999999982089e-01 2.014974491873820625e+03
6.159959999999981006e-01 2.025114409805224795e+03
6.185519999999981033e-01 2.035120690302077264e+03
6.211079999999979950e-01 2.044992708747447523e+03
6.236639999999979977e-01 2.054729886432329749e+03
6.262199999999978894e-01 2.064331690135119970e+03
6.287759999999977811e-01 2.073797631682585234e+03
6.313319999999977838e-01 2.083127267493006912e+03
6.338879999999976755e-01 2.092320198102186623e+03
6.364439999999976783e-01 2.101376067673003490e+03
6.389999999999975699e-01 2.110294563489206666e+03
6.415559999999975727e-01 2.119075415434128900e+03
6.441119999999974644e-01 2.127718395455004156e+03
6.466679999999974671e-01 2.136223317013556880e+03
6.492239999999973588e-01 2.144590034523553641e+03
6.517799999999972504e-01 2.152818442775972471e+03
6.543359999999972532e-01 2.160908476352457456e+03
6.568919999999971449e-01 2.168860109027725684e+03
6.594479999999972586e-01 2.176673353161565956e+03
6.620039999999971503e-01 2.184348259081085416e+03
6.645599999999971530e-01 2.191884914453838064e+03
6.671159999999970447e-01 2.199283443652466758e+03
6.696719999999970474e-01 2.206544007111484916e+03
6.722279999999969391e-01 2.213666800676803632e+03
6.747839999999968308e-01 2.220652054948625391e+03
6.773399999999968335e-01 2.227500034618283280e+03
6.798959999999967252e-01 2.234211037799625501e+03
6.824519999999967279e-01 2.240785395355513174e+03
6.850079999999966196e-01 2.247223470220010313e+03
6.875639999999966223e-01 2.253525656716803041e+03
6.901199999999965140e-01 2.259692379874415110e+03
6.926759999999965167e-01 2.265724094738737222e+03
6.952319999999964084e-01 2.271621285683401311e+03
6.977879999999963001e-01 2.277384465718510910e+03
7.003439999999963028e-01 2.283014175798223278e+03
7.028999999999961945e-01 2.288510984127679421e+03
7.054559999999961972e-01 2.293875485469749037e+03
7.080119999999960889e-01 2.299108300452061030e+03
7.105679999999960916e-01 2.304210074874770271e+03
7.131239999999959833e-01 2.309181479019497147e+03
7.156799999999959860e-01 2.314023206959871459e+03
7.182359999999958777e-01 2.318735975874091764e+03
7.207919999999957694e-01 2.323320525359908515e+03
7.233479999999958832e-01 2.327777616752410722e+03
7.259039999999957748e-01 2.332108032445004028e+03
7.284599999999957776e-01 2.336312575213939454e+03
7.310159999999956693e-01 2.340392067546744784e+03
7.335719999999956720e-01 2.344347350974902838e+03
7.361279999999955637e-01 2.348179285411099045e+03
7.386839999999955664e-01 2.351888748491355727e+03
7.412399999999954581e-01 2.355476634922355515e+03
7.437959999999953498e-01 2.358943855834248097e+03
7.463519999999953525e-01 2.362291338139209984e+03
7.489079999999952442e-01 2.365520023896030580e+03
7.514639999999952469e-01 2.368630869680981505e+03
7.540199999999951386e-01 2.371624845965200620e+03
7.565759999999951413e-01 2.374502936498833606e+03
7.591319999999950330e-01 2.377266137702146807e+03
7.616879999999950357e-01 2.379915458063818278e+03
7.642439999999949274e-01 2.382451917546606182e+03
7.667999999999949301e-01 2.384876547000581013e+03
7.693559999999948218e-01 2.387190387584090786e+03
7.719119999999947135e-01 2.389394490192633384e+03
7.744679999999947162e-01 2.391489914895776110e+03
7.770239999999946079e-01 2.393477730382279788e+03
7.795799999999946106e-01 2.395359013413547018e+03
7.821359999999945023e-01 2.397134848285524640e+03
7.846919999999945050e-01 2.398806326299175453e+03
7.872479999999943967e-01 2.400374545239616054e+03
7.898039999999945104e-01 2.401840608864017213e+03
7.923599999999944021e-01 2.403205626398355889e+03
7.949159999999942938e-01 2.404470712043086678e+03
7.974719999999942965e-01 2.405636984487808149e+03
8.000279999999941882e-01 2.406705566434976390e+03
8.025839999999941909e-01 2.407677584132717584e+03
8.051399999999940826e-01 2.408554166916784197e+03
8.076959999999940853e-01 2.409336446761684329e+03
8.102519999999939770e-01 2.410025557841016052e+03
8.128079999999939798e-01 2.410622636097019495e+03
8.153639999999938714e-01 2.411128818819366188e+03
8.179199999999937631e-01 2.411545244233182075e+03
8.204759999999937659e-01 2.411873051096306426e+03
8.230319999999936575e-01 2.412113378305780770e+03
8.255879999999936603e-01 2.412267364513548728e+03
8.281439999999935520e-01 2.412336147751341286e+03
8.306999999999935547e-01 2.412320865064735244e+03
8.332559999999934464e-01 2.412222652156334789e+03
8.358119999999934491e-01 2.412042643038048482e+03
8.383679999999933408e-01 2.411781969692416169e+03
8.409239999999932325e-01 2.411441761742932613e+03
8.434799999999932352e-01 2.411023146133323735e+03
8.460359999999931269e-01 2.410527246815704530e+03
8.485919999999931296e-01 2.409955184447569991e+03
8.511479999999930213e-01 2.409308076097536741e+03
8.537039999999931350e-01 2.408587034959778521e+03
8.562599999999930267e-01 2.407793170077072773e+03
8.588159999999930294e-01 2.406927586072380109e+03
8.613719999999929211e-01 2.405991382888877524e+03
8.639279999999928128e-01 2.404985655538354422e+03
8.664839999999928155e-01 2.403911493857891401e+03
8.690399999999927072e-01 2.402769982274720860e+03
8.715959999999927099e-01 2.401562199579181652e+03
8.741519999999926016e-01 2.400289218705666826e+03
8.767079999999926043e-01 2.398952106521467613e+03
8.792639999999924960e-01 2.397551923623409493e+03
8.818199999999924987e-01 2.396089724142178966e+03
8.843759999999923904e-01 2.394566555554231854e+03
8.869319999999922821e-01 2.392983458501176756e+03
8.894879999999922848e-01 2.391341466616529033e+03
8.920439999999921765e-01 2.389641606359712114e+03
8.945999999999921792e-01 2.387884896857207423e+03
8.971559999999920709e-01 2.386072349750730609e+03
8.997119999999920736e-01 2.384204969052324032e+03
9.022679999999919653e-01 2.382283751006242255e+03
9.048239999999919680e-01 2.380309683957523703e+03
9.073799999999918597e-01 2.378283748227124761e+03
9.099359999999917514e-01 2.376206915993498114e+03
9.124919999999917541e-01 2.374080151180499342e+03
9.150479999999916458e-01 2.371904409351502181e+03
9.176039999999917596e-01 2.369680637609600581e+03
9.201599999999916513e-01 2.367409774503780227e+03
9.227159999999916540e-01 2.365092749940939029e+03
9.252719999999915457e-01 2.362730485103639239e+03
9.278279999999915484e-01 2.360323892373465242e+03
9.303839999999914401e-01 2.357873875259872875e+03
9.329399999999913318e-01 2.355381328334413411e+03
9.354959999999913345e-01 2.352847137170203951e+03
9.380519999999912262e-01 2.350272178286534654e+03
9.406079999999912289e-01 2.347657319098490916e+03
9.431639999999911206e-01 2.345003417871474085e+03
9.457199999999911233e-01 2.342311323680501118e+03
9.482759999999910150e-01 2.339581876374170861e+03
9.508319999999910177e-01 2.336815906543181882e+03
9.533879999999909094e-01 2.334014235493280921e+03
9.559439999999908011e-01 2.331177675222536436e+03
9.584999999999908038e-01 2.328307028402819469e+03
9.610559999999906955e-01 2.325403088365380427e+03
9.636119999999906982e-01 2.322466639090413537e+03
9.661679999999905899e-01 2.319498455200498029e+03
9.687239999999905926e-01 2.316499301957802345e+03
9.712799999999904843e-01 2.313469935264956348e+03
9.738359999999904870e-01 2.310411101669472373e+03
9.763919999999903787e-01 2.307323538371615086e+03
9.789479999999902704e-01 2.304207973235620557e+03
9.815039999999903841e-01 2.301065124804153584e+03
9.840599999999902758e-01 2.297895702315911876e+03
9.866159999999902785e-01 2.294700405726269764e+03
9.891719999999901702e-01 2.291479925730862305e+03
9.917279999999901730e-01 2.288234943792023842e+03
9.942839999999900646e-01 2.284966132167970045e+03
9.968399999999900674e-01 2.281674153944641148e+03
9.993959999999899591e-01 2.278359663070109491e+03
1.001951999999989740e+00 2.275023304391457259e+03
1.004507999999989742e+00 2.271665713694040733e+03
1.007063999999989745e+00 2.268287517743046919e+03
1.009619999999989748e+00 2.264889334327262532e+03
1.012175999999989529e+00 2.261471772304957994e+03
1.014731999999989753e+00 2.258035431651822364e+03
1.017287999999989534e+00 2.254580903510843200e+03
1.019843999999989537e+00 2.251108770244070911e+03
1.022399999999989539e+00 2.247619605486180262e+03
1.024955999999989542e+00 2.244113974199744007e+03
1.027511999999989545e+00 2.240592432732158613e+03
1.030067999999989325e+00 2.237055528874133415e+03
1.032623999999989328e+00 2.233503801919678153e+03
1.035179999999989331e+00 2.229937782727514332e+03
1.037735999999989334e+00 2.226357993783836264e+03
1.040291999999989336e+00 2.222764949266366784e+03
1.042847999999989117e+00 2.219159155109622588e+03
1.045403999999989120e+00 2.215541109071337360e+03
1.047959999999989122e+00 2.211911300799972196e+03
1.050515999999988903e+00 2.208270211903251493e+03
1.053071999999988906e+00 2.204618316017667894e+03
1.055627999999988909e+00 2.200956078878886728e+03
1.058183999999988911e+00 2.197283958393001285e+03
1.060739999999988692e+00 2.193602404708579797e+03
1.063295999999988695e+00 2.189911860289442757e+03
1.065851999999988697e+00 2.186212759988125072e+03
1.068407999999988700e+00 2.182505531119965326e+03
1.070963999999988481e+00 2.178790593537770292e+03
1.073519999999988483e+00 2.175068359707011496e+03
1.076075999999988486e+00 2.171339234781492451e+03
1.078631999999988267e+00 2.167603616679456081e+03
1.081187999999988270e+00 2.163861896160070501e+03
1.083743999999988272e+00 2.160114456900259938e+03
1.086299999999988275e+00 2.156361675571829892e+03
1.088855999999988056e+00 2.152603921918851483e+03
1.091411999999988058e+00 2.148841558835256819e+03
1.093967999999988061e+00 2.145074942442607608e+03
1.096523999999987842e+00 2.141304422168008387e+03
1.099079999999987844e+00 2.137530340822108428e+03
1.101635999999987847e+00 2.133753034677173218e+03
1.104191999999987850e+00 2.129972833545183676e+03
1.106747999999987631e+00 2.126190060855925822e+03
1.109303999999987633e+00 2.122405033735044526e+03
1.111859999999987636e+00 2.118618063082029494e+03
1.114415999999987639e+00 2.114829453648096660e+03
1.116971999999987419e+00 2.111039504113939074e+03
1.119527999999987422e+00 2.107248507167323169e+03
1.122083999999987425e+00 2.103456749580497217e+03
1.124639999999987205e+00 2.099664512287385605e+03
1.127195999999987208e+00 2.095872070460548002e+03
1.129751999999987211e+00 2.092079693587871589e+03
1.132307999999987214e+00 2.088287645548984528e+03
1.134863999999986994e+00 2.084496184691352482e+03
1.137419999999986997e+00 2.080705563906050884e+03
1.139975999999987222e+00 2.076916030703181605e+03
1.142531999999986780e+00 2.073127827286921729e+03
1.145087999999987005e+00 2.069341190630179426e+03
1.147643999999987008e+00 2.065556352548839641e+03
1.150199999999987011e+00 2.061773539775589597e+03
1.152755999999986791e+00 2.057992974033291830e+03
1.155311999999986794e+00 2.054214872107904739e+03
1.157867999999986797e+00 2.050439445920927028e+03
1.160423999999986799e+00 2.046666902601351921e+03
1.162979999999986580e+00 2.042897444557120252e+03
1.165535999999986583e+00 2.039131269546055364e+03
1.168091999999986585e+00 2.035368570746272326e+03
1.170647999999986366e+00 2.031609536826046906e+03
1.173203999999986369e+00 2.027854352013128846e+03
1.175759999999986372e+00 2.024103196163501707e+03
1.178315999999986374e+00 2.020356244829563821e+03
1.180871999999986155e+00 2.016613669327732623e+03
1.183427999999986158e+00 2.012875636805458271e+03
1.185983999999986160e+00 2.009142310307639036e+03
1.188539999999985941e+00 2.005413848842434618e+03
1.191095999999985944e+00 2.001690407446463496e+03
1.193651999999985946e+00 1.997972137249387060e+03
1.196207999999985949e+00 1.994259185537861640e+03
1.198763999999985730e+00 1.990551695818867302e+03
1.201319999999985733e+00 1.986849807882400455e+03
1.203875999999985735e+00 1.983153657863523222e+03
1.206431999999985738e+00 1.979463378303772970e+03
1.208987999999985519e+00 1.975779098211923611e+03
1.211543999999985521e+00 1.972100943124095238e+03
1.214099999999985524e+00 1.968429035163211665e+03
1.216655999999985305e+00 1.964763493097801302e+03
1.219211999999985307e+00 1.961104432400140468e+03
1.221767999999985310e+00 1.957451965303737325e+03
1.224323999999985313e+00 1.953806200860154149e+03
1.226879999999985094e+00 1.950167244995168403e+03
1.229435999999985096e+00 1.946535200564272600e+03
1.231991999999985099e+00 1.942910167407507970e+03
1.234547999999984880e+00 1.939292242403637601e+03
1.237103999999984882e+00 1.935681519523656789e+03
1.239659999999984885e+00 1.932078089883642633e+03
1.242215999999984888e+00 1.928482041796937665e+03
1.244771999999984669e+00 1.924893460825679540e+03
1.247327999999984671e+00 1.921312429831669533e+03
1.249883999999984674e+00 1.917739029026582784e+03
1.252439999999984677e+00 1.914173336021523710e+03
1.254995999999984457e+00 1.910615425875932260e+03
1.257551999999984460e+00 1.907065371145834206e+03
1.260107999999984463e+00 1.903523241931445227e+03
1.262663999999984243e+00 1.899989105924131991e+03
1.265219999999984246e+00 1.896463028452726576e+03
1.267775999999984249e+00 1.892945072529205845e+03
1.270331999999984474e+00 1.889435298893730987e+03
1.272887999999984254e+00 1.885933766059055188e+03
1.275443999999984257e+00 1.882440530354305793e+03
1.277999999999984260e+00 1.878955645968137105e+03
1.280555999999984262e+00 1.875479164991263133e+03
1.283111999999984043e+00 1.872011137458373241e+03
1.285667999999984046e+00 1.868551611389435720e+03
1.288223999999984049e+00 1.865100632830392215e+03
1.290779999999983829e+00 1.861658245893245976e+03
1.293335999999983832e+00 1.858224492795553942e+03
1.295891999999983835e+00 1.854799413899319461e+03
1.298447999999983837e+00 1.851383047749298612e+03
1.301003999999983618e+00 1.847975431110719001e+03
1.303559999999983621e+00 1.844576599006418746e+03
1.306115999999983623e+00 1.841186584753408852e+03
1.308671999999983404e+00 1.837805419998866682e+03
1.311227999999983407e+00 1.834433134755564197e+03
1.313783999999983410e+00 1.831069757436733425e+03
1.316339999999983412e+00 1.827715314890381705e+03
1.318895999999983193e+00 1.824369832433054171e+03
1.321451999999983196e+00 1.821033333883052364e+03
1.324007999999983198e+00 1.817705841593116929e+03
1.326563999999983201e+00 1.814387376482574382e+03
1.329119999999982982e+00 1.811077958068958424e+03
1.331675999999982984e+00 1.807777604499108520e+03
1.334231999999982987e+00 1.804486332579751206e+03
1.336787999999982768e+00 1.801204157807573438e+03
1.339343999999982771e+00 1.797931094398787991e+03
1.341899999999982773e+00 1.794667155318200685e+03
1.344455999999982776e+00 1.791412352307785568e+03
1.347011999999982557e+00 1.788166695914767615e+03
1.349567999999982559e+00 1.784930195519229073e+03
1.352123999999982562e+00 1.781702859361233550e+03
1.354679999999982343e+00 1.778484694567484667e+03
1.357235999999982345e+00 1.775275707177514050e+03
1.359791999999982348e+00 1.772075902169414348e+03
1.362347999999982351e+00 1.768885283485117043e+03
1.364903999999982132e+00 1.765703854055220063e+03
1.367459999999982134e+00 1.762531615823377479e+03
1.370015999999982137e+00 1.759368569770249678e+03
1.372571999999982140e+00 1.756214715937022447e+03
1.375127999999981920e+00 1.753070053448500630e+03
1.377683999999981923e+00 1.749934580535785244e+03
1.380239999999981926e+00 1.746808294558531543e+03
1.382795999999981706e+00 1.743691192026803265e+03
1.385351999999981709e+00 1.740583268622521473e+03
1.387907999999981712e+00 1.737484519220514585e+03
1.390463999999981715e+00 1.734394937909181635e+03
1.393019999999981495e+00 1.731314518010762640e+03
1.395575999999981498e+00 1.728243252101234248e+03
1.398131999999981501e+00 1.725181132029823857e+03
1.400687999999981281e+00 1.722128148938160166e+03
1.403243999999981506e+00 1.719084293279051508e+03
1.405799999999981509e+00 1.716049554834913124e+03
1.408355999999981512e+00 1.713023922735831320e+03
1.410911999999981292e+00 1.710007385477285425e+03
1.413467999999981295e+00 1.706999930937524596e+03
1.416023999999981298e+00 1.704001546394601746e+03
1.418579999999981300e+00 1.701012218543081644e+03
1.421135999999981081e+00 1.698031933510411818e+03
1.423691999999981084e+00 1.695060676872977865e+03
1.426247999999981086e+00 1.692098433671835664e+03
1.428803999999980867e+00 1.689145188428131178e+03
1.431359999999980870e+00 1.686200925158212158e+03
1.433915999999980873e+00 1.683265627388436769e+03
1.436471999999980875e+00 1.680339278169682075e+03
1.439027999999980656e+00 1.677421860091557619e+03
1.441583999999980659e+00 1.674513355296332747e+03
1.444139999999980661e+00 1.671613745492575845e+03
1.446695999999980442e+00 1.668723011968514811e+03
1.449251999999980445e+00 1.665841135605122645e+03
1.451807999999980447e+00 1.662968096888930631e+03
1.454363999999980450e+00 1.660103875924575505e+03
1.456919999999980231e+00 1.657248452447083309e+03
1.459475999999980234e+00 1.654401805833900198e+03
1.462031999999980236e+00 1.651563915116661065e+03
1.464587999999980239e+00 1.648734758992718071e+03
1.467143999999980020e+00 1.645914315836418155e+03
1.469699999999980022e+00 1.643102563710140885e+03
1.472255999999980025e+00 1.640299480375103713e+03
1.474811999999979806e+00 1.637505043301927117e+03
1.477367999999979808e+00 1.634719229680977605e+03
1.479923999999979811e+00 1.631942016432484252e+03
1.482479999999979814e+00 1.629173380216431951e+03
1.485035999999979595e+00 1.626413297442241401e+03
1.487591999999979597e+00 1.623661744278234664e+03
