1.380240000000000633e-01 5.180300057992602660e+02
1.405800000000000660e-01 5.356383752408232795e+02
1.431360000000000965e-01 5.534626027763015372e+02
1.456920000000000714e-01 5.714977756869684526e+02
1.482480000000000742e-01 5.897389451924769901e+02
1.508040000000000769e-01 6.081811286814432833e+02
1.533600000000000796e-01 6.268193119420689072e+02
1.559160000000000823e-01 6.456484513913617320e+02
1.584720000000000850e-01 6.646634763015373437e+02
1.610280000000000877e-01 6.838592910221882448e+02
1.635840000000000904e-01 7.032307771968286261e+02
1.661400000000000932e-01 7.227727959724368247e+02
1.686960000000000959e-01 7.424801902006395267e+02
1.712520000000000986e-01 7.623477866291956389e+02
1.738080000000001013e-01 7.823703980824651580e+02
1.763640000000000763e-01 8.025428256295651863e+02
1.789200000000001067e-01 8.228598607389428707e+02
1.814760000000001094e-01 8.433162874181149391e+02
1.840320000000001122e-01 8.639068843373520394e+02
1.865880000000000871e-01 8.846264269361130346e+02
1.891440000000001176e-01 9.054696895110564583e+02
1.917000000000001203e-01 9.264314472844906732e+02
1.942560000000001230e-01 9.475064784521481442e+02
1.968120000000000980e-01 9.686895662092015300e+02
1.993680000000001007e-01 9.899755007534686229e+02
2.019240000000001312e-01 1.011359081264783072e+03
2.044800000000001339e-01 1.032835117859539878e+03
2.070360000000001366e-01 1.054398433519459331e+03
2.095920000000001115e-01 1.076043865993636700e+03
2.121480000000001420e-01 1.097766269672991257e+03
2.147040000000001447e-01 1.119560517436249256e+03
2.172600000000001474e-01 1.141421502466634138e+03
2.198160000000001224e-01 1.163344140038472005e+03
2.223720000000001529e-01 1.185323369272955006e+03
2.249280000000001556e-01 1.207354154862332280e+03
2.274840000000001583e-01 1.229431488761846140e+03
2.300400000000001333e-01 1.251550391848748632e+03
2.325960000000001360e-01 1.273705915547788436e+03
2.351520000000001664e-01 1.295893143422570802e+03
2.377080000000001692e-01 1.318107192732249814e+03
2.402640000000001441e-01 1.340343215953025947e+03
2.428200000000001468e-01 1.362596402263978007e+03
2.453760000000001773e-01 1.384861978996772677e+03
2.479320000000001800e-01 1.407135213048842843e+03
2.504880000000001550e-01 1.429411412259658846e+03
2.530440000000001577e-01 1.451685926749740020e+03
2.556000000000001604e-01 1.473954150222104772e+03
2.581560000000001631e-01 1.496211521225876368e+03
2.607120000000001658e-01 1.518453524381798843e+03
2.632680000000002241e-01 1.540675691569456148e+03
2.658240000000001713e-01 1.562873603076013069e+03
2.683800000000001740e-01 1.585042888706329904e+03
2.709360000000001767e-01 1.607179228854337453e+03
2.734920000000001794e-01 1.629278355535586570e+03
2.760480000000001821e-01 1.651336053380919793e+03
2.786040000000001848e-01 1.673348160591240912e+03
2.811600000000001875e-01 1.695310569853387960e+03
2.837160000000001903e-01 1.717219229217145539e+03
2.862720000000002485e-01 1.739070142933462876e+03
2.888280000000001957e-01 1.760859372253962420e+03
2.913840000000001984e-01 1.782583036191866086e+03
2.939400000000002011e-01 1.804237312244477607e+03
2.964960000000002038e-01 1.825818437077399494e+03
2.990520000000002065e-01 1.847322707170673311e+03
3.016080000000002093e-01 1.868746479427074064e+03
3.041640000000002120e-01 1.890086171742798797e+03
3.067200000000002147e-01 1.911338263540819526e+03
3.092760000000002174e-01 1.932499296267192221e+03
3.118320000000002201e-01 1.953565873850638582e+03
3.143880000000002228e-01 1.974534663125730503e+03
3.169440000000002255e-01 1.995402394220037650e+03
3.195000000000002283e-01 2.016165860905607815e+03
3.220560000000002310e-01 2.036821920915182318e+03
3.246120000000002337e-01 2.057367496223549097e+03
3.271680000000002364e-01 2.077799573294474158e+03
3.297240000000001836e-01 2.098115203293646118e+03
3.322800000000002418e-01 2.118311502268111781e+03
3.348360000000002445e-01 2.138385651292664988e+03
3.373920000000002473e-01 2.158334896583696263e+03
3.399480000000002500e-01 2.178156549580996852e+03
3.425040000000002527e-01 2.197847986998049691e+03
3.450600000000002554e-01 2.217406650841329338e+03
3.476160000000002581e-01 2.236830048399159296e+03
3.501720000000002608e-01 2.256115752200681982e+03
3.527280000000002080e-01 2.275261399945503399e+03
3.552840000000002663e-01 2.294264694404593683e+03
3.578400000000002690e-01 2.313123403293013780e+03
3.603960000000002717e-01 2.331835359115076699e+03
3.629520000000002744e-01 2.350398458982527245e+03
3.655080000000002771e-01 2.368810664406355954e+03
3.680640000000002798e-01 2.387070001062853407e+03
3.706200000000002825e-01 2.405174558534521566e+03
3.731760000000002298e-01 2.423122490026469677e+03
3.757320000000002880e-01 2.440912012058915025e+03
3.782880000000002907e-01 2.458541404136418350e+03
3.808440000000002934e-01 2.476009008394491048e+03
3.834000000000002961e-01 2.493313229224204406e+03
3.859560000000002988e-01 2.510452532875437100e+03
3.885120000000003015e-01 2.527425447039402115e+03
3.910680000000003043e-01 2.544230560411086117e+03
3.936240000000002515e-01 2.560866522232248371e+03
3.961800000000002542e-01 2.577332041815603134e+03
3.987360000000003124e-01 2.593625888050835783e+03
4.012920000000003151e-01 2.609746888893080268e+03
4.038480000000003178e-01 2.625693930834491766e+03
4.064040000000003205e-01 2.641465958359548949e+03
4.089600000000003233e-01 2.657061973384708381e+03
4.115160000000003260e-01 2.672481034683039979e+03
4.140720000000002732e-01 2.687722257294462452e+03
4.166280000000002759e-01 2.702784811922193967e+03
4.191840000000002786e-01 2.717667924316033805e+03
4.217400000000003368e-01 2.732370874643072057e+03
4.242960000000003395e-01 2.746892996846448568e+03
4.268520000000003423e-01 2.761233677992728644e+03
4.294080000000003450e-01 2.775392357608515340e+03
4.319640000000003477e-01 2.789368527006856766e+03
4.345200000000003504e-01 2.803161728604040491e+03
4.370760000000002976e-01 2.816771555227339832e+03
4.396320000000003003e-01 2.830197649414272291e+03
4.421880000000003030e-01 2.843439702703928560e+03
4.447440000000003613e-01 2.856497454920922337e+03
4.473000000000003640e-01 2.869370693452485284e+03
4.498560000000003667e-01 2.882059252519262373e+03
4.524120000000003694e-01 2.894563012440306466e+03
4.549680000000003721e-01 2.906881898892801473e+03
4.575240000000003193e-01 2.919015882167012023e+03
4.600800000000003220e-01 2.930964976416960781e+03
4.626360000000003248e-01 2.942729238907317267e+03
4.651920000000003275e-01 2.954308769256973392e+03
4.677480000000003857e-01 2.965703708679782721e+03
4.703040000000003884e-01 2.976914239222916422e+03
4.728600000000003911e-01 2.987940583003280608e+03
4.754160000000003938e-01 2.998783001442453042e+03
4.779720000000003410e-01 3.009441794500541164e+03
4.805280000000003437e-01 3.019917299909413032e+03
4.830840000000003465e-01 3.030209892405683149e+03
4.856400000000003492e-01 3.040319982963875191e+03
4.881960000000003519e-01 3.050248018030134062e+03
4.907520000000004101e-01 3.059994478756887929e+03
4.933080000000004128e-01 3.069559880238807636e+03
4.958640000000004155e-01 3.078944770750444150e+03
4.984200000000004183e-01 3.088149730985880069e+03
5.009760000000004210e-01 3.097175373300744923e+03
5.035320000000004237e-01 3.106022340956915286e+03
5.060880000000004264e-01 3.114691307370232607e+03
5.086440000000004291e-01 3.123182975361537046e+03
5.112000000000003208e-01 3.131498076411321563e+03
5.137560000000003235e-01 3.139637369918302738e+03
5.163120000000002152e-01 3.147601642462179370e+03
5.188680000000001069e-01 3.155391707070859866e+03
5.214240000000001096e-01 3.163008402492413552e+03
5.239800000000000013e-01 3.170452592471994649e+03
5.265360000000000040e-01 3.177725165033995381e+03
5.290920000000000067e-01 3.184827031769643781e+03
5.316480000000000095e-01 3.191759127130284014e+03
5.342039999999999011e-01 3.198522407726545225e+03
5.367599999999997928e-01 3.205117851633607188e+03
5.393159999999997956e-01 3.211546457702761927e+03
5.418719999999996872e-01 3.217809244879452763e+03
5.444279999999996900e-01 3.223907251527976769e+03
5.469839999999995817e-01 3.229841534763015261e+03
5.495399999999995844e-01 3.235613169788155119e+03
5.520959999999994761e-01 3.241223249241559188e+03
5.546519999999994788e-01 3.246672882548923099e+03
5.572079999999993705e-01 3.251963195283861296e+03
5.597639999999992622e-01 3.257095328535848694e+03
5.623199999999992649e-01 3.262070438285840737e+03
5.648759999999991566e-01 3.266889694789683290e+03
5.674319999999991593e-01 3.271554281969419208e+03
5.699879999999990510e-01 3.276065396812591644e+03
5.725439999999990537e-01 3.280424248779632762e+03
5.750999999999989454e-01 3.284632059219423809e+03
5.776559999999989481e-01 3.288690060793101111e+03
5.802119999999988398e-01 3.292599496906185323e+03
5.827679999999987315e-01 3.296361621149086204e+03
5.853239999999987342e-01 3.299977696746050242e+03
5.878799999999986259e-01 3.303448996012598400e+03
5.904359999999986286e-01 3.306776799821495842e+03
5.929919999999985203e-01 3.309962397077297737e+03
5.955479999999986340e-01 3.313007084199498422e+03
5.981039999999985257e-01 3.315912164614313497e+03
6.006599999999985284e-01 3.318678948255118030e+03
6.032159999999984201e-01 3.321308751071551796e+03
6.057719999999983118e-01 3.323802894547305186e+03
6.083279999999983145e-01 3.326162705226593062e+03
6.108839999999982062e-01 3.328389514249312015e+03
6.134399999999982089e-01 3.330484656894880573e+03
6.159959999999981006e-01 3.332449472134753705e+03
6.185519999999981033e-01 3.334285302193591633e+03
6.211079999999979950e-01 3.335993492119075199e+03
6.236639999999979977e-01 3.337575389360335976e+03
6.262199999999978894e-01 3.339032343354977456e+03
6.287759999999977811e-01 3.340365705124665510e+03
6.313319999999977838e-01 3.341576826879233067e+03
6.338879999999976755e-01 3.342667061629287218e+03
6.364439999999976783e-01 3.343637762807258241e+03
6.389999999999975699e-01 3.344490283896846904e+03
6.415559999999975727e-01 3.345225978070839574e+03
6.441119999999974644e-01 3.345846197837213367e+03
6.466679999999974671e-01 3.346352294693492240e+03
6.492239999999973588e-01 3.346745618789306263e+03
6.517799999999972504e-01 3.347027518597066774e+03
6.543359999999972532e-01 3.347199340590718748e+03
6.568919999999971449e-01 3.347262428932494458e+03
6.594479999999972586e-01 3.347218125167602921e+03
6.620039999999971503e-01 3.347067767926783745e+03
6.645599999999971530e-01 3.346812692636654901e+03
6.671159999999970447e-01 3.346454231237782551e+03
6.696719999999970474e-01 3.345993711910383809e+03
6.722279999999969391e-01 3.345432458807606508e+03
6.747839999999968308e-01 3.344771791796287744e+03
6.773399999999968335e-01 3.344013026205110691e+03
6.798959999999967252e-01 3.343157472580092417e+03
6.824519999999967279e-01 3.342206436447296255e+03
6.850079999999966196e-01 3.341161218082703272e+03
6.875639999999966223e-01 3.340023112289142318e+03
6.901199999999965140e-01 3.338793408180189545e+03
6.926759999999965167e-01 3.337473388970965971e+03
6.952319999999964084e-01 3.336064331775717164e+03
6.977879999999963001e-01 3.334567507412101804e+03
7.003439999999963028e-01 3.332984180212093634e+03
7.028999999999961945e-01 3.331315607839399945e+03
7.054559999999961972e-01 3.329563041113306099e+03
7.080119999999960889e-01 3.327727723838852398e+03
7.105679999999960916e-01 3.325810892643246916e+03
7.131239999999959833e-01 3.323813776818421047e+03
7.156799999999959860e-01 3.321737598169632747e+03
7.182359999999958777e-01 3.319583570870021958e+03
7.207919999999957694e-01 3.317352901321019999e+03
7.233479999999958832e-01 3.315046788018517873e+03
7.259039999999957748e-01 3.312666421424701639e+03
7.284599999999957776e-01 3.310212983845455256e+03
7.310159999999956693e-01 3.307687649313230395e+03
7.335719999999956720e-01 3.305091583475298648e+03
7.361279999999955637e-01 3.302425943487278801e+03
7.386839999999955664e-01 3.299691877911851407e+03
7.412399999999954581e-01 3.296890526622558809e+03
7.437959999999953498e-01 3.294023020712604193e+03
7.463519999999953525e-01 3.291090482408543721e+03
7.489079999999952442e-01 3.288094024988789442e+03
7.514639999999952469e-01 3.285034752706813379e+03
7.540199999999951386e-01 3.281913760718982303e+03
7.565759999999951413e-01 3.278732135016902248e+03
7.591319999999950330e-01 3.275490952364202712e+03
7.616879999999950357e-01 3.272191280237661431e+03
7.642439999999949274e-01 3.268834176772566934e+03
7.667999999999949301e-01 3.265420690712251599e+03
7.693559999999948218e-01 3.261951861361683314e+03
7.719119999999947135e-01 3.258428718545037555e+03
7.744679999999947162e-01 3.254852282567157999e+03
7.770239999999946079e-01 3.251223564178817924e+03
7.795799999999946106e-01 3.247543564545700065e+03
7.821359999999945023e-01 3.243813275220996729e+03
7.846919999999945050e-01 3.240033678121559660e+03
7.872479999999943967e-01 3.236205745507503252e+03
7.898039999999945104e-01 3.232330439965181085e+03
7.923599999999944021e-01 3.228408714393459832e+03
7.949159999999942938e-01 3.224441511993192762e+03
7.974719999999942965e-01 3.220429766259828739e+03
8.000279999999941882e-01 3.216374400979065285e+03
8.025839999999941909e-01 3.212276330225472520e+03
8.051399999999940826e-01 3.208136458364005648e+03
8.076959999999940853e-01 3.203955680054330060e+03
8.102519999999939770e-01 3.199734880257885379e+03
8.128079999999939798e-01 3.195474934247609781e+03
8.153639999999938714e-01 3.191176707620251818e+03
8.179199999999937631e-01 3.186841056311196098e+03
8.204759999999937659e-01 3.182468826611729583e+03
8.230319999999936575e-01 3.178060855188680762e+03
8.255879999999936603e-01 3.173617969106356213e+03
8.281439999999935520e-01 3.169140985850711786e+03
8.306999999999935547e-01 3.164630713355680655e+03
8.332559999999934464e-01 3.160087950031604578e+03
8.358119999999934491e-01 3.155513484795690601e+03
8.383679999999933408e-01 3.150908097104429999e+03
8.409239999999932325e-01 3.146272556987926237e+03
8.434799999999932352e-01 3.141607625086051939e+03
8.460359999999931269e-01 3.136914052686384821e+03
8.485919999999931296e-01 3.132192581763863018e+03
8.511479999999930213e-01 3.127443945022087973e+03
8.537039999999931350e-01 3.122668865936229849e+03
8.562599999999930267e-01 3.117868058797469530e+03
8.588159999999930294e-01 3.113042228758922647e+03
8.613719999999929211e-01 3.108192071882988785e+03
8.639279999999928128e-01 3.103318275190076292e+03
8.664839999999928155e-01 3.098421516708640866e+03
8.690399999999927072e-01 3.093502465526490141e+03
8.715959999999927099e-01 3.088561781843307926e+03
8.741519999999926016e-01 3.083600117024334395e+03
8.767079999999926043e-01 3.078618113655161324e+03
8.792639999999924960e-01 3.073616405597598259e+03
8.818199999999924987e-01 3.068595618046547315e+03
8.843759999999923904e-01 3.063556367587857949e+03
8.869319999999922821e-01 3.058499262257097143e+03
8.894879999999922848e-01 3.053424901599208170e+03
8.920439999999921765e-01 3.048333876729003350e+03
8.945999999999921792e-01 3.043226770392444905e+03
8.971559999999920709e-01 3.038104157028688860e+03
8.997119999999920736e-01 3.032966602832827903e+03
9.022679999999919653e-01 3.027814665819313632e+03
9.048239999999919680e-01 3.022648895886004993e+03
9.073799999999918597e-01 3.017469834878812435e+03
9.099359999999917514e-01 3.012278016656897762e+03
9.124919999999917541e-01 3.007073967158391952e+03
9.150479999999916458e-01 3.001858204466598636e+03
9.176039999999917596e-01 2.996631238876642328e+03
9.201599999999916513e-01 2.991393572962538201e+03
9.227159999999916540e-01 2.986145701644636574e+03
9.252719999999915457e-01 2.980888112257420289e+03
9.278279999999915484e-01 2.975621284617621313e+03
9.303839999999914401e-01 2.970345691092618836e+03
9.329399999999913318e-01 2.965061796669102932e+03
9.354959999999913345e-01 2.959770059021956968e+03
9.380519999999912262e-01 2.954470928583349178e+03
9.406079999999912289e-01 2.949164848611987509e+03
9.431639999999911206e-01 2.943852255262524977e+03
9.457199999999911233e-01 2.938533577655084628e+03
9.482759999999910150e-01 2.933209237944872257e+03
9.508319999999910177e-01 2.927879651391866901e+03
9.533879999999909094e-01 2.922545226430548155e+03
9.559439999999908011e-01 2.917206364739648507e+03
9.584999999999908038e-01 2.911863461311906576e+03
9.610559999999906955e-01 2.906516904523791254e+03
9.636119999999906982e-01 2.901167076205189005e+03
9.661679999999905899e-01 2.895814351709021594e+03
9.687239999999905926e-01 2.890459099980777410e+03
9.712799999999904843e-01 2.885101683627943203e+03
9.738359999999904870e-01 2.879742458989305760e+03
9.763919999999903787e-01 2.874381776204121252e+03
9.789479999999902704e-01 2.869019979281114502e+03
9.815039999999903841e-01 2.863657406167310455e+03
9.840599999999902758e-01 2.858294388816668743e+03
9.866159999999902785e-01 2.852931253258510424e+03
9.891719999999901702e-01 2.847568319665721901e+03
9.917279999999901730e-01 2.842205902422717827e+03
9.942839999999900646e-01 2.836844310193151614e+03
9.968399999999900674e-01 2.831483845987358563e+03
9.993959999999899591e-01 2.826124807229520684e+03
1.001951999999989740e+00 2.820767485824535015e+03
1.004507999999989742e+00 2.815412168224578636e+03
1.007063999999989745e+00 2.810059135495355804e+03
1.009619999999989748e+00 2.804708663382015857e+03
1.012175999999989529e+00 2.799361022374732329e+03
1.014731999999989753e+00 2.794016477773930092e+03
1.017287999999989534e+00 2.788675289755155973e+03
1.019843999999989537e+00 2.783337713433572844e+03
1.022399999999989539e+00 2.778003998928083547e+03
1.024955999999989542e+00 2.772674391425059184e+03
1.027511999999989545e+00 2.767349131241672694e+03
1.030067999999989325e+00 2.762028453888834520e+03
1.032623999999989328e+00 2.756712590133704452e+03
1.035179999999989331e+00 2.751401766061796479e+03
1.037735999999989334e+00 2.746096203138649798e+03
1.040291999999989336e+00 2.740796118271067371e+03
1.042847999999989117e+00 2.735501723867921100e+03
1.045403999999989120e+00 2.730213227900506354e+03
1.047959999999989122e+00 2.724930833962447196e+03
1.050515999999988903e+00 2.719654741329150056e+03
1.053071999999988906e+00 2.714385145016793103e+03
1.055627999999988909e+00 2.709122235840849044e+03
1.058183999999988911e+00 2.703866200474143170e+03
1.060739999999988692e+00 2.698617221504436657e+03
1.063295999999988695e+00 2.693375477491530091e+03
1.065851999999988697e+00 2.688141143023889072e+03
1.068407999999988700e+00 2.682914388774784129e+03
1.070963999999988481e+00 2.677695381557946348e+03
1.073519999999988483e+00 2.672484284382730948e+03
1.076075999999988486e+00 2.667281256508791103e+03
1.078631999999988267e+00 2.662086453500256539e+03
1.081187999999988270e+00 2.656900027279416463e+03
1.083743999999988272e+00 2.651722126179904080e+03
1.086299999999988275e+00 2.646552894999384534e+03
1.088855999999988056e+00 2.641392475051737620e+03
1.091411999999988058e+00 2.636241004218743910e+03
1.093967999999988061e+00 2.631098617001264756e+03
1.096523999999987842e+00 2.625965444569920692e+03
1.099079999999987844e+00 2.620841614815265530e+03
1.101635999999987847e+00 2.615727252397457505e+03
1.104191999999987850e+00 2.610622478795423831e+03
1.106747999999987631e+00 2.605527412355524120e+03
1.109303999999987633e+00 2.600442168339707223e+03
1.111859999999987636e+00 2.595366858973165563e+03
1.114415999999987639e+00 2.590301593491487893e+03
1.116971999999987419e+00 2.585246478187305001e+03
1.119527999999987422e+00 2.580201616456439751e+03
1.122083999999987425e+00 2.575167108843552796e+03
1.124639999999987205e+00 2.570143053087287171e+03
1.127195999999987208e+00 2.565129544164919935e+03
1.129751999999987211e+00 2.560126674336510860e+03
1.132307999999987214e+00 2.555134533188560908e+03
1.134863999999986994e+00 2.550153207677171395e+03
1.137419999999986997e+00 2.545182782170715200e+03
1.139975999999987222e+00 2.540223338492014591e+03
1.142531999999986780e+00 2.535274955960034276e+03
1.145087999999987005e+00 2.530337711431082880e+03
1.147643999999987008e+00 2.525411679339533293e+03
1.150199999999987011e+00 2.520496931738060539e+03
1.152755999999986791e+00 2.515593538337399423e+03
1.155311999999986794e+00 2.510701566545623791e+03
1.157867999999986797e+00 2.505821081506951941e+03
1.160423999999986799e+00 2.500952146140078185e+03
1.162979999999986580e+00 2.496094821176038749e+03
1.165535999999986583e+00 2.491249165195602927e+03
1.168091999999986585e+00 2.486415234666205833e+03
1.170647999999986366e+00 2.481593083978419600e+03
1.173203999999986369e+00 2.476782765481961178e+03
1.175759999999986372e+00 2.471984329521248583e+03
1.178315999999986374e+00 2.467197824470504656e+03
1.180871999999986155e+00 2.462423296768407454e+03
1.183427999999986158e+00 2.457660790952297702e+03
1.185983999999986160e+00 2.452910349691942429e+03
1.188539999999985941e+00 2.448172013822855206e+03
1.191095999999985944e+00 2.443445822379183028e+03
1.193651999999985946e+00 2.438731812626160263e+03
1.196207999999985949e+00 2.434030020092126961e+03
1.198763999999985730e+00 2.429340478600126062e+03
1.201319999999985733e+00 2.424663220299075874e+03
1.203875999999985735e+00 2.419998275694518270e+03
1.206431999999985738e+00 2.415345673678955791e+03
1.208987999999985519e+00 2.410705441561773114e+03
1.211543999999985521e+00 2.406077605098747881e+03
1.214099999999985524e+00 2.401462188521157259e+03
1.216655999999985305e+00 2.396859214564482500e+03
1.219211999999985307e+00 2.392268704496710143e+03
1.221767999999985310e+00 2.387690678146246682e+03
1.224323999999985313e+00 2.383125153929429416e+03
1.226879999999985094e+00 2.378572148877660766e+03
1.229435999999985096e+00 2.374031678664151059e+03
1.231991999999985099e+00 2.369503757630281598e+03
1.234547999999984880e+00 2.364988398811594834e+03
1.237103999999984882e+00 2.360485613963402102e+03
1.239659999999984885e+00 2.355995413586032555e+03
1.242215999999984888e+00 2.351517806949706028e+03
1.244771999999984669e+00 2.347052802119049829e+03
1.247327999999984671e+00 2.342600405977254468e+03
1.249883999999984674e+00 2.338160624249873763e+03
1.252439999999984677e+00 2.333733461528273438e+03
1.254995999999984457e+00 2.329318921292731375e+03
1.257551999999984460e+00 2.324917005935197267e+03
1.260107999999984463e+00 2.320527716781707568e+03
1.262663999999984243e+00 2.316151054114463477e+03
1.265219999999984246e+00 2.311787017193580596e+03
1.267775999999984249e+00 2.307435604278502069e+03
1.270331999999984474e+00 2.303096812649091589e+03
1.272887999999984254e+00 2.298770638626400796e+03
1.275443999999984257e+00 2.294457077593118811e+03
1.277999999999984260e+00 2.290156124013707085e+03
1.280555999999984262e+00 2.285867771454222293e+03
1.283111999999984043e+00 2.281592012601830447e+03
1.285667999999984046e+00 2.277328839284017704e+03
1.288223999999984049e+00 2.273078242487500574e+03
1.290779999999983829e+00 2.268840212376836007e+03
1.293335999999983832e+00 2.264614738312741792e+03
1.295891999999983835e+00 2.260401808870123205e+03
1.298447999999983837e+00 2.256201411855813603e+03
1.301003999999983618e+00 2.252013534326032186e+03
1.303559999999983621e+00 2.247838162603562068e+03
1.306115999999983623e+00 2.243675282294650060e+03
1.308671999999983404e+00 2.239524878305633592e+03
1.311227999999983407e+00 2.235386934859299799e+03
1.313783999999983410e+00 2.231261435510976753e+03
1.316339999999983412e+00 2.227148363164358670e+03
1.318895999999983193e+00 2.223047700087077374e+03
1.321451999999983196e+00 2.218959427926012722e+03
1.324007999999983198e+00 2.214883527722350209e+03
1.326563999999983201e+00 2.210819979926387987e+03
1.329119999999982982e+00 2.206768764412102428e+03
1.331675999999982984e+00 2.202729860491459931e+03
1.334231999999982987e+00 2.198703246928499084e+03
1.336787999999982768e+00 2.194688901953167260e+03
1.339343999999982771e+00 2.190686803274927570e+03
1.341899999999982773e+00 2.186696928096134343e+03
1.344455999999982776e+00 2.182719253125175328e+03
1.347011999999982557e+00 2.178753754589398341e+03
1.349567999999982559e+00 2.174800408247807354e+03
1.352123999999982562e+00 2.170859189403543951e+03
1.354679999999982343e+00 2.166930072916150948e+03
1.357235999999982345e+00 2.163013033213623203e+03
1.359791999999982348e+00 2.159108044304252417e+03
1.362347999999982351e+00 2.155215079788255025e+03
1.364903999999982132e+00 2.151334112869205910e+03
1.367459999999982134e+00 2.147465116365264294e+03
1.370015999999982137e+00 2.143608062720204543e+03
1.372571999999982140e+00 2.139762924014246437e+03
1.375127999999981920e+00 2.135929671974696703e+03
1.377683999999981923e+00 2.132108277986397752e+03
1.380239999999981926e+00 2.128298713101989961e+03
1.382795999999981706e+00 2.124500948051986143e+03
1.385351999999981709e+00 2.120714953254667307e+03
1.387907999999981712e+00 2.116940698825795153e+03
1.390463999999981715e+00 2.113178154588149027e+03
1.393019999999981495e+00 2.109427290080889634e+03
1.395575999999981498e+00 2.105688074568745833e+03
1.398131999999981501e+00 2.101960477051035923e+03
1.400687999999981281e+00 2.098244466270523844e+03
1.403243999999981506e+00 2.094540010722101670e+03
1.405799999999981509e+00 2.090847078661320666e+03
1.408355999999981512e+00 2.087165638112755005e+03
1.410911999999981292e+00 2.083495656878210411e+03
1.413467999999981295e+00 2.079837102544779555e+03
1.416023999999981298e+00 2.076189942492739192e+03
1.418579999999981300e+00 2.072554143903305885e+03
1.421135999999981081e+00 2.068929673766232554e+03
1.423691999999981084e+00 2.065316498887269063e+03
1.426247999999981086e+00 2.061714585895471828e+03
1.428803999999980867e+00 2.058123901250374729e+03
1.431359999999980870e+00 2.054544411249021778e+03
1.433915999999980873e+00 2.050976082032861086e+03
1.436471999999980875e+00 2.047418879594503096e+03
1.439027999999980656e+00 2.043872769784347383e+03
1.441583999999980659e+00 2.040337718317077588e+03
1.444139999999980661e+00 2.036813690778027649e+03
1.446695999999980442e+00 2.033300652629420938e+03
1.449251999999980445e+00 2.029798569216485021e+03
1.451807999999980447e+00 2.026307405773442497e+03
1.454363999999980450e+00 2.022827127429383154e+03
1.456919999999980231e+00 2.019357699214013792e+03
1.459475999999980234e+00 2.015899086063293225e+03
1.462031999999980236e+00 2.012451252824950870e+03
1.464587999999980239e+00 2.009014164263893235e+03
1.467143999999980020e+00 2.005587785067497634e+03
1.469699999999980022e+00 2.002172079850796081e+03
1.472255999999980025e+00 1.998767013161552541e+03
1.474811999999979806e+00 1.995372549485231048e+03
1.477367999999979808e+00 1.991988653249861500e+03
1.479923999999979811e+00 1.988615288830804957e+03
1.482479999999979814e+00 1.985252420555410936e+03
1.485035999999979595e+00 1.981900012707582846e+03
1.487591999999979597e+00 1.978558029532239289e+03
1.490147999999979600e+00 1.975226435239684633e+03
